not_master	175 0 211 -293 166 0.0 0.0 0.0 1.64 -1162 171 25 4 0.38 0.5 0.4 66 2 4 4 0.5 0.35 0.3 0.4 0.2 0.15 5 3 0 0
not_master	175 0 211 -35 785 0.0 0.0 0.0 0.0 -191 1167 34 4 0.52 0.6 0.48 65 3 4 1 0.5 0.3 0.1 0.15 0.3 0.15 9 6 0 0
not_master	175 0 211 0 475 0.0 0.0 6.7 3.68 0 916 19 10 0.66 0.7 0.72 29 3 4 4 0.2 0.35 0.5 0.3 0.1 0.25 2 1 1 21
not_master	175 0 211 -42 156 0.0 0.0 -4.2 0.72 -1029 0 12 3 0.41 0.5 0.4 29 2 4 4 0.6 0.4 0.1 0.1 0.3 0.25 4 0 0 0
not_master	175 0 400 0 352 0.0 0.0 25.2 0 -1132 44 4 1 0.24 0.2 0 17 3 4 4 0.4 0 0.3 0 0.1 0.25 3 1 1 25
not_master	175 0 400 0 97 0.0 0.0 0.0 0 -64 1528 10 5 0.62 0.7 0 16 2 2 2 0.3 0 0.4 0 0.3 0.25 2 1 0 0
not_master	175 0 306 -7 574 21.88 5.15 1.9 0 -31 250 7 4 0.35 0.4 0 20 3 4 4 0.5 0.45 0.3 0.2 0.2 0.1 3 1 1 29
not_master	175 0 306 -5 99 21.52 5.21 5.3 0 -328 0 9 4 0.47 0.4 0 19 3 4 4 0.5 0 0.4 0 0.1 0.25 2 0 0 0
not_master	175 0 190 -136 282 0.0 0.0 0.0 1.04 -599 107 32 6 0.47 0.2 0.44 68 0 4 4 0.7 0.45 0.2 0.25 0.1 0.1 6 2 1 19
not_master	175 0 190 0 319 31.17 3.87 0.0 3.48 -162 545 28 5 0.42 0.3 0.32 67 3 4 1 0.7 0.35 0.1 0.25 0.2 0.2 6 2 1 16
not_master	175 0 402 0 167 2.23 0.35 1.0 0.0 -110 22 17 4 0.4 0.2 0.44 43 3 4 4 0.6 0.35 0.2 0.3 0.2 0.15 3 0 1 9
not_master	175 0 402 -6 138 0.0 0.0 0.0 -0.24 -63 96 16 3 0.37 0.4 0.44 43 2 4 2 0.6 0.35 0.2 0.1 0.2 0.25 3 1 1 10
master	175 0 555 0 77 1.27 0.3 7.7 0 -32 88 9 2 0.45 0.4 0 20 2 4 4 0.5 0.45 0.2 0.15 0.2 0.3 1 0 1 17
master	175 0 555 0 127 3.04 0.74 0.8 0 -179 0 8 3 0.42 0.4 0 19 3 4 4 0.7 0 0.1 0 0.2 0.25 1 0 1 16
master	175 0 246 0 275 0.0 0.0 10.2 3.56 -82 492 27 5 0.51 0.5 0.48 53 4 4 4 0.4 0.45 0.4 0.2 0.1 0.1 5 3 1 17
not_master	175 0 246 -137 152 0.0 0.0 10.0 -1.56 -490 0 27 4 0.51 0.3 0.36 53 0 4 4 0.6 0.45 0.2 0.25 0.1 0.2 4 0 1 22
not_master	175 0 240 -19 357 0.0 0.0 28.5 0 -846 66 4 2 0.19 0.1 0 21 1 4 4 0.2 0.25 0.4 0.25 0.2 0.2 7 2 1 17
not_master	175 0 240 0 401 35.48 8.35 10.3 0 -113 793 5 1 0.25 0.3 0 20 0 2 0 0.5 0.45 0.1 0.1 0.1 0.05 2 0 0 0
not_master	175 0 402 -11 234 0.0 0.0 0.0 0.0 -358 80 8 2 0.26 0.3 0.28 31 2 4 2 0.5 0.4 0.3 0.25 0.2 0.25 3 0 1 7
not_master	175 0 402 0 96 0.0 0.0 0.0 0.0 -118 339 17 5 0.57 0.3 0.52 30 1 4 4 0.6 0.55 0.3 0.15 0.1 0.15 7 2 1 10
not_master	175 0 562 0 133 0.0 0.0 0.0 0.76 -72 87 12 4 0.46 0.5 0.44 26 3 4 4 0.7 0.5 0.2 0.2 0.1 0.1 3 0 1 13
not_master	175 0 562 -27 88 0.0 0.0 2.3 0.0 -131 5 10 2 0.4 0.1 0.4 25 2 4 4 0.6 0.4 0.2 0.15 0.1 0.2 4 0 1 8
not_master	175 0 511 0 425 0.0 0.0 3.2 0 -322 136 8 4 0.42 0.5 0 19 3 4 4 0.4 0 0.4 0 0.0 0.1 2 0 1 31
not_master	175 0 511 -20 101 0.0 0.0 5.3 0 -144 23 7 3 0.37 0.3 0 19 3 2 4 0.4 0 0.3 0 0.2 0.2 1 2 1 24
not_master	175 0 200 -67 470 0.15 0.02 5.0 2.56 -886 268 21 8 0.47 0.6 0.4 45 3 4 4 0.4 0.45 0.2 0.1 0.3 0.3 6 1 1 29
not_master	175 0 200 -34 779 5.01 -0.77 2.0 0.0 -187 858 21 6 0.48 0.6 0.4 44 1 2 1 0.5 0.4 0.1 0.15 0.3 0.2 10 2 1 28
not_master	175 0 404 -4 4627 0.0 0.0 0.0 4.48 -364 4627 36 5 0.32 0.3 0.32 113 0 4 4 0.5 0.4 0.2 0.2 0.3 0.25 3 15 1 9
not_master	175 0 404 0 663 0.0 0.0 7.6 0.0 -12359 235 51 11 0.45 0.3 0.36 113 0 4 4 0.5 0.5 0.2 0.2 0.2 0.1 2 16 1 8
not_master	175 0 101 -118 838 0.0 0.0 7.2 0.32 -178 1677 14 2 0.37 0.1 0.24 38 3 2 4 0.5 0.45 0.2 0.25 0.2 0.15 5 1 1 17
not_master	175 0 101 -61 561 17.69 2.95 0.0 22.44 -1804 147 10 3 0.26 0.1 0.28 38 3 4 2 0.5 0.45 0.2 0.2 0.2 0.25 2 0 1 18
not_master	175 0 400 -13 172 0.0 0.0 4.6 0 -41 489 11 4 0.48 0.4 0 23 2 4 2 0.2 0.35 0.4 0.25 0.3 0.2 4 4 1 21
not_master	175 0 400 -9 367 0.0 0.0 0.0 0 -838 11 11 4 0.48 0.5 0 23 2 2 4 0.5 0.45 0.3 0.15 0.2 0.2 1 1 1 22
not_master	175 0 219 -15 725 0.0 0.0 0.0 0.6 -46 1355 34 8 0.68 0.7 0.6 50 0 4 4 0.4 0.3 0.4 0.3 0.1 0.2 4 2 1 25
not_master	175 0 219 0 123 0.97 0.14 0.0 0.0 -1368 27 29 6 0.58 0.8 0.72 50 0 4 1 0.5 0.35 0.1 0.2 0.4 0.25 5 4 1 34
not_master	175 0 501 -238 178 0.9 0.12 -0.8 0.24 -429 181 29 6 0.5 0.4 0.52 58 3 4 4 0.5 0.4 0.4 0.3 0.1 0.2 1 8 1 13
not_master	175 0 501 -25 318 41.38 5.58 0.0 0.0 -199 423 33 10 0.58 0.2 0.52 57 0 4 4 0.5 0.5 0.3 0.25 0.2 0.15 2 3 1 14
not_master	175 0 431 -120 3469 0.0 0.0 0.0 0.96 -5924 185 16 4 0.33 0.2 0.28 48 0 4 4 0.6 0.5 0.2 0.2 0.2 0.2 2 0 1 27
not_master	175 0 431 -23 5824 262.25 39.09 4.2 4.24 -575 5824 16 4 0.34 0.2 0.32 47 3 2 4 0.5 0.5 0.2 0.15 0.3 0.15 4 4 1 12
not_master	175 0 501 -50 484 0.37 0.05 0.0 -2.0 -844 439 30 7 0.48 0.3 0.44 63 1 4 4 0.5 0.35 0.3 0.25 0.1 0.3 18 5 1 13
not_master	175 0 501 -33 300 0.0 0.0 0.5 0.0 -489 818 33 5 0.53 0.5 0.44 62 1 4 4 0.4 0.4 0.4 0.25 0.1 0.2 29 19 1 14
not_master	175 0 153 0 300 21.53 4.07 1.5 0.0 -61 993 11 4 0.37 0.1 0.32 30 2 4 4 0.6 0.55 0.2 0.15 0.2 0.1 3 0 1 13
not_master	175 0 153 -2 406 3.0 0.57 0.0 1.12 -1089 0 9 2 0.3 0.3 0.24 30 1 4 4 0.6 0.35 0.2 0.15 0.1 0.2 10 0 1 20
not_master	175 0 141 -1 659 0.0 0.0 0.0 1.76 -713 31 14 2 0.34 0.3 0.36 41 4 4 4 0.4 0.3 0.2 0.2 0.0 0.15 7 0 1 31
not_master	175 0 141 -54 245 0.0 0.0 6.8 0.36 -183 277 18 4 0.44 0.6 0.4 41 2 4 4 0.5 0.3 0.4 0.3 0.1 0.2 2 0 1 18
master	175 0 238 -19 627 0.0 0.0 0.0 0.4 -545 215 25 4 0.42 0.6 0.52 59 4 4 4 0.4 0.45 0.3 0.2 0.3 0.25 6 7 1 21
master	175 0 238 -121 338 0.0 0.0 6.3 0.16 -465 0 36 7 0.61 0.4 0.52 59 1 4 4 0.5 0.3 0.3 0.3 0.2 0.2 23 4 1 8
not_master	175 0 200 -5 436 2.83 0.42 6.5 0.0 -793 90 15 6 0.31 0.3 0.28 48 4 2 2 0.4 0.35 0.2 0.15 0.3 0.25 6 3 0 0
not_master	175 0 200 -32 557 0.0 0.0 11.5 0.0 -137 820 19 5 0.4 0.3 0.36 47 3 4 4 0.4 0.35 0.3 0.35 0.1 0.1 4 5 1 28
not_master	175 0 400 0 618 0.0 0.0 0.0 22.44 -222 865 15 2 0.31 0.3 0.28 48 1 2 4 0.5 0.35 0.3 0.2 0.1 0.15 17 12 1 19
not_master	175 0 400 -12 423 59.78 8.81 7.9 0.0 -1217 182 14 3 0.29 0.3 0.28 48 0 4 4 0.3 0.4 0.3 0.2 0.3 0.15 6 1 1 22
not_master	175 0 402 -52 69 2.45 0.5 0.1 0.0 -453 41 13 3 0.5 0.6 0.52 26 3 2 1 0.4 0.4 0.2 0.25 0.2 0.2 2 0 1 21
not_master	175 0 402 0 106 0.0 0.0 4.4 0.0 -78 441 11 5 0.44 0.3 0.44 25 2 4 4 0.6 0.45 0.2 0.15 0.1 0.25 1 0 1 30
master	175 0 284 -603 154 24.95 4.28 1.9 0.4 -948 151 18 3 0.5 0.3 0.48 36 3 4 4 0.5 0.35 0.3 0.4 0.2 0.15 5 1 1 17
not_master	175 0 284 -17 878 27.75 4.83 0.7 -0.68 -209 556 18 2 0.51 0.3 0.52 35 3 4 4 0.5 0.55 0.3 0.15 0.1 0.15 5 4 1 22
not_master	175 0 476 0 127 0.0 0.0 0.0 0.0 -107 87 7 3 0.28 0.3 0.28 25 1 4 4 0.7 0.4 0.2 0.15 0.1 0.1 5 0 1 13
not_master	175 0 476 0 179 0.0 0.0 6.8 0.0 -162 0 8 2 0.32 0.2 0.32 25 3 4 4 0.4 0.35 0.4 0.35 0.1 0.15 1 0 1 14
not_master	175 0 368 0 5122 625.53 78.8 9.7 0.0 -93 5122 30 8 0.46 0.7 0.44 65 1 4 2 0.4 0.25 0.2 0.2 0.3 0.2 16 7 1 9
not_master	175 0 368 -142 3932 0.0 0.0 0.0 4.36 -5110 84 30 6 0.46 0.6 0.44 65 0 4 4 0.6 0.35 0.2 0.2 0.2 0.15 3 3 1 20
master	175 0 355 0 307 0.0 0.0 14.4 0.0 -477 313 19 5 0.47 0.3 0.56 40 1 4 3 0.5 0.35 0.2 0.1 0.1 0.1 10 1 1 9
master	175 0 355 -170 337 1.54 0.25 13.0 0.0 -370 11 16 9 0.4 0.3 0.44 40 1 4 4 0.3 0.25 0.2 0.2 0.3 0.25 14 5 1 10
not_master	175 0 436 -3 353 0.0 0.0 0.0 0.0 -214 299 12 3 0.41 0.2 0.36 29 3 4 2 0.4 0.3 0.2 0.25 0.3 0.3 4 1 1 21
not_master	175 0 436 -9 161 0.0 0.0 1.0 0.0 -283 4 14 4 0.48 0.5 0.48 29 1 4 4 0.6 0.6 0.2 0.15 0.1 0.1 4 0 1 14
not_master	175 0 342 -77 242 0.0 0.0 0.0 0.0 -195 1195 25 4 0.42 0.4 0.4 60 4 4 4 0.5 0.5 0.4 0.2 0.1 0.25 4 5 1 29
not_master	175 0 342 -23 349 1.52 0.2 34.9 0.0 -1204 107 24 5 0.4 0.5 0.32 60 2 4 0 0.2 0.2 0.1 0.15 0.5 0.3 5 0 0 0
not_master	175 0 435 0 87 7.84 1.32 7.4 0.0 -5 405 22 9 0.59 0.6 0.52 37 4 4 4 0.5 0.5 0.2 0.2 0.3 0.2 2 0 1 29
not_master	175 0 435 -20 377 60.3 10.19 2.5 6.76 -762 0 12 6 0.32 0.1 0.2 37 3 4 4 0.6 0.4 0.3 0.4 0.1 0.15 2 0 1 18
not_master	175 0 229 -4 101 0.0 0.0 0.0 2.04 -101 50 18 4 0.51 0.4 0.4 35 0 4 4 0.4 0.35 0.2 0.2 0.3 0.3 2 2 1 19
not_master	175 0 229 0 111 7.99 1.41 10.0 0.08 -106 83 17 5 0.5 0.5 0.56 34 1 4 4 0.4 0.5 0.4 0.2 0.1 0.1 6 2 1 24
not_master	175 0 185 -51 309 28.31 4.78 -5.1 0.0 -23 912 17 5 0.46 0.6 0.6 37 4 4 4 0.4 0.3 0.2 0.2 0.1 0.15 6 2 1 55
not_master	175 0 185 -137 535 0.0 0.0 7.9 0.0 -1324 24 13 3 0.35 0.3 0.44 37 2 4 4 0.6 0.35 0.3 0.25 0.1 0.15 4 1 1 22
not_master	175 0 349 -51 853 0.0 0.0 -5.1 0.0 -1002 87 13 4 0.45 0.7 0.48 29 1 4 4 0.4 0.3 0.2 0.1 0.4 0.3 8 1 1 17
not_master	175 0 349 -43 1447 0.0 0.0 9.7 -1.72 -124 295 11 2 0.39 0.3 0.4 28 1 4 4 0.4 0.35 0.2 0.25 0.4 0.25 7 4 1 22
not_master	175 0 136 0 461 0.0 0.0 0.0 3.36 -350 580 19 8 0.44 0.2 0.28 43 2 2 3 0.7 0.45 0.1 0.2 0.1 0.1 5 6 0 0
not_master	175 0 136 -419 348 0.0 0.0 1.1 0.0 -585 303 19 3 0.44 0.3 0.36 43 0 2 2 0.7 0.55 0.2 0.2 0.1 0.15 6 1 1 30
not_master	175 0 344 0 203 0.0 0.0 14.5 0 -136 446 14 8 0.67 0.5 0 21 3 4 4 0.4 0.5 0.3 0.25 0.2 0.1 2 0 1 27
not_master	175 0 344 -11 996 17.87 4.1 6.5 0 -921 122 11 8 0.52 0.9 0 21 1 4 4 0.6 0.45 0.2 0.15 0.1 0.15 4 1 1 36
not_master	175 0 411 -15 218 0.0 0.0 1.6 0 -235 39 9 4 0.38 0.1 0 24 1 4 4 0.5 0.25 0.2 0.2 0.1 0.15 9 0 1 11
not_master	175 0 411 0 183 7.63 1.62 6.8 0 -68 193 12 4 0.5 0.4 0 24 2 2 4 0.5 0.45 0.3 0.25 0.2 0.3 0 0 1 34
not_master	175 0 222 0 353 2.56 0.43 1.1 0.08 -373 44 17 6 0.46 0.5 0.48 37 1 4 4 0.6 0.35 0.2 0.2 0.2 0.15 9 0 1 15
not_master	175 0 222 -17 734 118.94 20.39 9.9 2.16 -601 261 12 3 0.33 0.3 0.4 36 2 4 4 0.5 0.45 0.4 0.3 0.1 0.25 4 1 1 34
not_master	175 0 197 0 4950 0.0 0.0 0.0 6.2 -50 5135 24 3 0.39 0.3 0.4 62 4 2 4 0.6 0.4 0.2 0.25 0.1 0.2 8 15 1 13
not_master	175 0 197 -69 1019 0.0 0.0 2.2 3.96 -6141 0 23 3 0.37 0.1 0.32 62 0 4 4 0.4 0.4 0.3 0.25 0.1 0.1 4 0 1 10
not_master	175 0 445 0 569 0.0 0.0 2.5 0.0 -472 161 14 4 0.44 0.1 0.4 32 2 4 4 0.5 0.55 0.2 0.1 0.2 0.2 5 1 1 57
not_master	175 0 445 0 354 9.39 1.74 5.9 12.24 -312 450 15 4 0.48 0.3 0.44 31 3 4 4 0.5 0.45 0.4 0.4 0.1 0.1 2 0 1 40
not_master	175 0 127 -28 383 74.92 15.96 2.8 0 -126 810 6 3 0.25 0.2 0 24 3 4 4 0.4 0.45 0.5 0.4 0.1 0.15 0 2 0 0
not_master	175 0 127 0 696 0.0 0.0 0.0 0 -976 12 8 3 0.33 0.2 0 24 2 4 4 0.5 0.4 0.2 0.15 0.2 0.3 1 0 1 14
not_master	175 0 201 0 473 0.0 0.0 2.7 0.0 0 1772 18 5 0.69 0.8 0.68 26 2 4 4 0.3 0.35 0.4 0.25 0.2 0.3 4 4 1 37
not_master	175 0 201 -13 465 0.0 0.0 7.2 0.0 -2389 0 10 2 0.38 0.3 0.36 26 1 1 1 0.5 0.35 0.1 0.15 0.1 0.25 10 1 0 0
master	175 0 407 0 560 59.59 12.15 0.0 22.4 -242 989 11 3 0.42 0.3 0.44 26 1 4 4 0.5 0.35 0.2 0.25 0.3 0.2 5 4 1 25
not_master	175 0 407 -5 284 0.0 0.0 0.0 0.0 -989 0 14 3 0.54 0.5 0.52 26 0 4 4 0.4 0.4 0.4 0.2 0.2 0.1 3 1 1 28
not_master	175 0 103 0 146 0.0 0.0 2.6 0.0 -724 89 10 2 0.26 0.3 0.24 39 2 4 4 0.4 0.4 0.3 0.2 0.3 0.35 4 0 1 13
not_master	175 0 103 0 424 0.0 0.0 8.9 1.96 -328 269 12 4 0.32 0.6 0.36 38 2 4 4 0.4 0.35 0.5 0.3 0.1 0.25 6 2 1 12
not_master	175 0 402 -157 463 0.0 0.0 1.3 3.4 -1807 22 5 1 0.13 0.1 0.12 38 4 4 2 0.5 0.45 0.1 0.15 0.3 0.25 4 0 1 7
not_master	175 0 402 -12 1072 169.33 28.21 0.0 0.92 -112 2332 19 4 0.5 0.5 0.52 38 1 4 4 0.5 0.4 0.2 0.15 0.2 0.25 11 4 1 16
master	175 0 437 -10 92 0.0 0.0 0.0 0 -69 46 9 2 0.38 0.5 0 24 2 4 4 0.6 0.35 0.2 0.15 0.2 0.35 1 0 1 17
master	175 0 437 0 244 0.0 0.0 0.0 0 -283 20 14 4 0.61 0.7 0 23 3 4 4 0.7 0.45 0.2 0.25 0.1 0.1 1 0 1 10
not_master	175 0 222 0 159 28.32 6.17 9.9 0 -417 162 13 4 0.57 0.6 0 23 1 4 2 0.7 0.4 0.1 0.15 0.2 0.15 5 0 1 17
not_master	175 0 222 0 461 93.82 20.95 0.0 0 -295 121 9 1 0.41 0.4 0 22 3 4 4 0.5 0.3 0.3 0.4 0.2 0.2 2 1 1 18
not_master	175 0 315 -14 626 0.0 0.0 0.0 1.36 -2140 63 23 3 0.43 0.6 0.48 53 4 4 4 0.4 0.4 0.2 0.3 0.3 0.2 1 4 1 21
not_master	175 0 315 0 629 0.0 0.0 4.1 2.0 -486 1572 26 5 0.5 0.6 0.6 52 4 2 2 0.3 0.35 0.1 0.2 0.3 0.25 3 2 1 24
not_master	175 0 101 0 1234 163.37 22.44 11.9 0.0 -186 1253 22 6 0.4 0.2 0.2 55 4 2 2 0.4 0.5 0.1 0.1 0.3 0.15 5 8 1 23
not_master	175 0 101 -6 497 0.0 0.0 0.0 6.24 -1577 143 24 4 0.44 0.6 0.32 54 4 4 4 0.7 0.6 0.2 0.15 0.1 0.2 2 2 1 20
not_master	175 0 345 -38 549 0.0 0.0 0.0 0.0 -75 2046 13 4 0.48 0.7 0.48 27 2 4 4 0.4 0.25 0.2 0.2 0.2 0.3 6 5 1 19
not_master	175 0 345 -21 435 0.0 0.0 0.0 0.0 -2178 0 9 4 0.33 0.3 0.36 27 0 4 4 0.3 0.4 0.6 0.3 0.0 0.1 3 0 1 30
not_master	175 0 221 -2 1435 0.0 0.0 4.9 0.0 -85 1441 31 4 0.53 0.5 0.48 59 4 4 4 0.5 0.4 0.4 0.35 0.1 0.1 4 3 1 17
not_master	175 0 221 -25 555 0.0 0.0 1.1 1.68 -2385 66 25 3 0.42 0.4 0.4 59 4 4 4 0.6 0.4 0.2 0.2 0.2 0.25 8 3 1 20
not_master	175 0 344 0 1032 6.49 1.15 6.5 3.04 -481 499 14 3 0.41 0.3 0.36 34 1 4 2 0.3 0.2 0.1 0.2 0.2 0.25 13 7 1 23
not_master	175 0 344 -44 617 6.82 1.21 1.9 -1.76 -586 412 14 2 0.41 0.5 0.48 34 1 4 0 0.4 0.25 0.1 0.2 0.1 0.15 9 2 0 0
not_master	175 0 209 -36 322 0.17 0.03 32.2 0.0 -947 93 17 4 0.53 0.5 0.56 32 3 4 4 0.5 0.35 0.3 0.35 0.2 0.2 1 0 0 0
not_master	175 0 209 -30 319 1.39 -0.26 0.0 0.0 -155 958 19 5 0.61 0.6 0.6 31 3 4 4 0.5 0.3 0.2 0.35 0.1 0.15 4 8 1 10
not_master	175 0 354 -2 661 0.0 0.0 4.5 -0.08 -532 44 13 3 0.37 0.3 0.36 35 4 2 2 0.5 0.25 0.2 0.3 0.2 0.15 7 0 1 15
not_master	175 0 354 -10 285 19.81 3.5 2.7 0.0 -135 467 17 7 0.5 0.3 0.4 34 1 4 4 0.4 0.2 0.2 0.35 0.3 0.3 11 3 1 12
not_master	175 0 138 -37 515 0.0 0.0 11.2 0.2 -269 391 31 6 0.46 0.2 0.44 68 2 4 4 0.5 0.4 0.4 0.25 0.1 0.05 11 3 1 21
not_master	175 0 138 -11 604 0.0 0.0 0.0 0.0 -501 214 33 6 0.49 0.4 0.4 67 4 2 4 0.6 0.3 0.2 0.15 0.1 0.35 3 1 1 14
not_master	175 0 318 -229 455 0.0 0.0 0.0 0.0 -5547 322 36 7 0.55 0.5 0.64 65 4 4 4 0.7 0.5 0.2 0.15 0.1 0.15 4 6 1 19
not_master	175 0 318 0 5179 0.0 0.0 6.3 1.24 -366 5547 29 5 0.45 0.3 0.36 64 2 2 2 0.4 0.3 0.2 0.2 0.3 0.2 6 4 0 0
not_master	175 0 222 -28 351 0.0 0.0 1.9 1.0 -1989 59 21 4 0.41 0.5 0.52 51 0 1 1 0.5 0.3 0.1 0.1 0.1 0.2 7 3 1 29
not_master	175 0 222 0 187 0.0 0.0 0.0 0.0 -112 1635 24 5 0.48 0.6 0.52 50 2 4 4 0.6 0.4 0.4 0.35 0.0 0.05 3 2 0 0
not_master	175 0 301 -12 102 0.0 0.0 0.3 0.0 -54 113 26 5 0.26 0.1 0.4 101 0 2 2 0.5 0.3 0.1 0.35 0.2 0.2 4 2 1 17
not_master	175 0 301 -4 136 0.0 0.0 3.9 2.56 -235 36 41 7 0.41 0.4 0.44 101 0 2 2 0.5 0.3 0.3 0.4 0.2 0.1 5 0 1 18
not_master	175 0 291 0 59 0.0 0.0 0 0 9 56 3 1 0.38 0 0 8 3 4 4 0 0 0 0 0.2 0.2 0 0 1 15
not_master	175 0 291 0 99 0.0 0.0 0 0 -114 0 3 2 0.38 0 0 8 0 4  0 0 0 0 0.2 0.1 0 0 1 16
master	175 0 113 -7 233 5.25 0.8 2.7 0.0 -217 42 15 3 0.33 0.2 0.32 45 2 4 1 0.3 0.25 0.4 0.25 0.1 0.2 9 1 1 17
not_master	175 0 113 -11 111 0.0 0.0 8.0 0.0 -109 41 24 8 0.53 0.3 0.4 45 2 4 1 0.4 0.4 0.2 0.2 0.1 0.15 8 0 1 24
not_master	175 0 252 0 124 0.0 0.0 0.0 0.0 -93 947 15 7 0.56 0.4 0.52 27 3 4 2 0.4 0.35 0.4 0.3 0.2 0.2 3 2 1 21
not_master	175 0 252 -16 606 0.0 0.0 0.8 6.48 -967 125 8 2 0.3 0.4 0.28 27 3 2 4 0.5 0.4 0.2 0.3 0.2 0.1 3 0 1 20
not_master	175 0 148 -69 170 23.79 3.47 0.0 0.76 -162 70 19 3 0.39 0.2 0.32 49 1 4 2 0.5 0.35 0.1 0.2 0.4 0.4 11 1 1 19
not_master	175 0 148 -33 181 11.06 1.61 1.5 0.36 -195 200 26 7 0.53 0.4 0.6 49 2 4 4 0.5 0.35 0.2 0.25 0.3 0.35 9 1 1 18
not_master	175 0 392 -115 233 0.49 -0.08 1.4 9.32 -664 58 16 4 0.44 0.4 0.4 36 3 4 3 0.4 0.35 0.1 0.4 0.4 0.2 1 1 1 7
not_master	175 0 392 -1 414 0.0 0.0 6.0 0.0 -87 647 17 7 0.49 0.3 0.36 35 3 4 4 0.5 0.35 0.4 0.35 0.1 0.15 2 1 1 24
not_master	175 0 227 -54 369 0.0 0.0 4.2 -0.8 -187 1213 34 5 0.54 0.6 0.48 63 4 4 4 0.6 0.45 0.2 0.1 0.2 0.2 3 3 1 21
not_master	175 0 227 -205 345 0.0 0.0 -4.0 3.0 -1425 121 28 4 0.44 0.4 0.44 63 4 2 4 0.6 0.4 0.2 0.15 0.2 0.15 2 8 1 16
master	175 0 437 -2 71 0.18 0.03 0.0 0.0 -60 92 16 4 0.53 0.3 0.48 30 4 4 4 0.4 0.3 0.2 0.1 0.3 0.35 0 1 1 23
master	175 0 437 0 69 4.48 0.86 5.8 0.0 -120 6 20 12 0.69 0.4 0.68 29 4 4 4 0.5 0.3 0.1 0.2 0.3 0.25 1 2 1 10
not_master	175 0 347 -320 292 0.0 0.0 13.3 0.36 -2056 66 22 3 0.46 0.6 0.44 48 1 4 4 0.2 0.35 0.4 0.3 0.3 0.2 11 2 1 21
not_master	175 0 347 0 1760 240.98 35.91 0.7 3.84 -97 1973 24 9 0.51 0.6 0.4 47 1 4 4 0.6 0.4 0.2 0.1 0.1 0.15 14 5 1 18
not_master	175 0 116 -1 159 0.0 0.0 -0.1 0.0 -72 331 21 6 0.48 0.1 0.44 44 4 4 4 0.4 0.4 0.3 0.2 0.2 0.25 5 3 1 11
not_master	175 0 116 -101 134 0.44 0.07 5.5 0.92 -338 64 13 4 0.3 0.1 0.2 44 4 4 4 0.6 0.4 0.3 0.3 0.1 0.15 7 2 1 8
not_master	175 0 152 -50 431 73.81 13.47 7.8 0.0 -70 872 13 4 0.41 0.2 0.36 32 1 4 4 0.4 0.35 0.3 0.15 0.2 0.2 10 5 1 23
not_master	175 0 152 -420 255 0.0 0.0 4.8 3.8 -883 50 9 2 0.28 0.2 0.24 32 3 4 4 0.2 0.35 0.5 0.3 0.2 0.25 5 3 1 36
not_master	175 0 412 0 127 16.7 2.31 6.2 1.6 -119 211 22 7 0.41 0.4 0.36 54 4 4 4 0.3 0.2 0.3 0.35 0.2 0.15 6 2 1 27
not_master	175 0 412 -43 1157 0.93 0.13 0.0 0.4 -1190 42 23 5 0.43 0.4 0.36 54 4 4 4 0.4 0.25 0.2 0.2 0.3 0.3 3 0 1 26
not_master	175 0 213 -11 99 0.0 0.0 0.0 1.6 -660 147 13 3 0.36 0.3 0.32 36 4 2 2 0.6 0.35 0.2 0.2 0.2 0.2 1 0 1 19
not_master	175 0 213 0 249 34.81 6.06 14.0 5.44 -187 491 12 4 0.34 0.2 0.28 35 4 4 4 0.5 0.5 0.3 0.25 0.1 0.1 2 1 1 16
not_master	175 0 215 -35 467 0.0 0.0 1.5 2.08 -300 250 29 5 0.57 0.6 0.56 51 4 4 4 0.4 0.2 0.3 0.2 0.2 0.15 6 6 1 13
not_master	175 0 215 -38 253 0.0 0.0 0.0 3.0 -399 239 26 4 0.52 0.5 0.52 50 4 4 1 0.5 0.3 0.0 0.05 0.3 0.15 7 4 0 0
not_master	175 0 234 -6 733 111.68 17.88 0.0 2.44 -46 212 18 5 0.44 0.5 0.52 41 1 4 4 0.3 0.2 0.5 0.25 0.1 0.25 14 7 1 23
not_master	175 0 234 -16 533 0.0 0.0 0.0 1.6 -941 11 15 3 0.37 0.4 0.28 41 0 4 4 0.5 0.35 0.3 0.15 0.1 0.25 7 1 1 22
not_master	175 0 276 -87 447 0.0 0.0 1.9 1.32 -1581 173 12 4 0.33 0.4 0.28 36 3 4 4 0.4 0.35 0.4 0.35 0.2 0.15 4 0 1 11
not_master	175 0 276 0 1618 0.0 0.0 0.0 2.84 -262 1618 12 3 0.34 0.3 0.36 35 4 2 4 0.6 0.4 0.2 0.25 0.1 0.15 4 6 1 14
not_master	175 0 402 -13 599 0.0 0.0 9.6 10.48 -108 889 10 3 0.36 0.1 0.28 28 3 4 4 0.5 0.3 0.3 0.35 0.1 0.25 3 2 1 17
not_master	175 0 402 0 264 0.0 0.0 0.0 3.64 -713 56 12 4 0.43 0.4 0.44 28 4 4 4 0.5 0.45 0.3 0.25 0.2 0.2 0 0 1 18
not_master	175 0 402 -27 484 8.01 1.11 0.0 0.0 -510 34 20 6 0.37 0.3 0.36 54 3 4 4 0.5 0.3 0.2 0.3 0.3 0.2 2 1 1 19
